0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.6792270804440103,0.27982304371202227,-0.3664746874226032,1.0251479048146426,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7878494394720565,-0.3632399598446752,-0.3664746874226032,-0.8232294540597204,-0.39472050134364384,0.8827002744395537,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,1.2196843566025801,-0.3664746874226032,-0.8232294540597204,-1.1135157648462504,0.07977690296268287,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3533600033598713,-0.14064122784427996,4.261166463560856,0.10095922537746109,1.81695723251053,0.8253486050483486,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.222338875584242,-1.5504331971801169,-0.3664746874226032,1.0260555510090768e-16,0.7111183655834431,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.548205952668381,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-1.2393114930350335,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.4776885832679292,-0.3664746874226032,-0.4535539822848477,1.5404975157787584,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,0.3045562361565106,-0.3664746874226032,-0.8232294540597204,-1.224099651538959,0.07977690296268287,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.5024217757124175,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,-0.9525531460790082,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.8190871772010553,1.343350318825022,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-1.392249278078247,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2759753820608235,1.5906822432699055,-0.3664746874226032,-0.08387851050997515,-0.6711802180754156,-0.11139532834133398,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.13611528530377864,-0.4621727296226287,-0.3664746874226032,4.3522271507884955,0.4346586488516714,-0.5510914603405728,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6568283116964273,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,1.145484779269115,-0.3664746874226032,0.6554724330397701,-0.39472050134364384,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1137165165561955,0.0324911192671386,-0.3664746874226032,0.8403101689272063,-0.39472050134364384,1.2076930676563824,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24473764433182496,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,0.6915280431355368,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9501083049766846,0.5518881606013942,-0.3664746874226032,-0.6383917181722841,0.3240747621589627,-0.18786422086294072,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2759753820608235,-0.04170845806632649,-0.3664746874226032,-2.2095124732154923,-1.5005593682707308,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.0324911192671386,-0.3664746874226032,-0.2687162463974115,-0.1182607846118721,-0.9334359229486064,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.3540226210454873,2.7186194132330366,2.8735252636890056,0.4346586488516714,-1.1246081542526234,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6242412278925457,-0.7342378465120007,-0.3664746874226032,-0.8232294540597204,-1.7770190850025025,5.433441609284752e-16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,0.32928942860099897,-0.3664746874226032,0.28579696126489734,-1.7770190850025025,-0.4555053446885643,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,0.3787558134899757,-0.3664746874226032,3.058362999576442,2.5357524960131363,0.4621213655707166,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3533600033598713,1.07128520193565,1.1760723629052168,-0.6383917181722841,0.9875780823152148,-2.290758765207126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.08112943275231402,0.799220085046278,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,1.417982522090801,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.6508209303793477,1.1760723629052168,-0.7308105861160022,-1.7770190850025025,-0.2260986671237441,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.40699650983645297,0.9970856246021849,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,-0.5702086834709744,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1137165165561955,-0.38797315228916357,-0.3664746874226032,0.3782158292086156,-1.224099651538959,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.4869059220671171,-0.3664746874226032,-0.8232294540597204,-1.224099651538959,-0.9143186998182048,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,0.8239532774907663,-0.3664746874226032,-0.8232294540597204,-0.4500124446899982,-0.7040292453837862,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,-0.8579038087344425,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,-0.2890403825112101,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,-0.14962977460213736,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,-0.06644165051081485,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-0.7040292453837862,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3309612346122883,-0.9815697709568844,-0.3664746874226032,-0.8232294540597204,1.2640377990469867,5.433441609284752e-16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0050941575281493,0.25508985126753386,-0.3664746874226032,1.0251479048146426,-1.224099651538959,0.11801134922348626,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,1.2938839339360453,-0.3664746874226032,-0.8232294540597204,0.3240747621589627,0.4812385887011183,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,-0.23957399762223341,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24473764433182496,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.08195750415611533,-0.3664746874226032,1.0251479048146426,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.027492926275732313,-0.4374395371781403,-0.3664746874226032,1.0251479048146426,-0.1182607846118721,-0.8378498072965981,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,0.6508209303793477,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1137165165561955,0.007757926822650239,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,0.23271468800589637,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1137165165561955,-0.5858386918450705,-0.3664746874226032,1.0251479048146426,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,0.25508985126753386,-0.3664746874226032,-0.8232294540597204,-1.224099651538959,-0.11139532834133398,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4395835936403345,-0.1901076127332567,-0.3664746874226032,1.0251479048146426,0.4346586488516714,-0.5128570140797694,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6242412278925457,-0.4869059220671171,-0.3664746874226032,-0.8232294540597204,-1.4452674249243764,0.3283008036579048,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,0.1066906966006037,1.1760723629052168,1.209985640702079,-0.3394285579972895,-0.5319742372101711,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.13611528530377864,0.6260877379348594,-0.3664746874226032,0.5630535650960519,0.0,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,0.45295539082344083,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-1.2201942699046318,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.8190871772010553,0.007757926822650239,-0.3664746874226032,0.5630535650960519,0.4346586488516714,-0.7422636916445896,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18975179178036033,1.491749473491952,-0.3664746874226032,-0.8232294540597204,-0.7817641047681243,-1.143725377383025,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.896471798500103,0.1066906966006037,2.7186194132330366,-1.5625803976094654,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5156188688644994,-0.09117484295530322,4.261166463560856,-0.08387851050997515,-0.7817641047681243,-1.8510626332078874,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6792270804440103,-0.4869059220671171,-0.3664746874226032,1.4872422445332332,0.5452425355443801,-0.5702086834709744,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4932201001169163,0.3540226210454873,-0.3664746874226032,-0.8232294540597204,-2.053478801734274,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.570604721415964,-0.3632399598446752,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,0.9970856246021849,-0.3664746874226032,-0.8232294540597204,0.9875780823152148,3.176767050087756,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.7744868926017896,-0.3664746874226032,1.0251479048146426,-0.4500124446899982,-0.41727089842776094,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.199940106836659,-0.21484080517774504,1.1760723629052168,-0.6383917181722841,-0.6711802180754156,0.4430041424403149,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6792270804440103,0.25508985126753386,-0.3664746874226032,0.5630535650960519,-0.007676897919163409,-0.5319742372101711,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.007757926822650239,1.1760723629052168,0.19337809332117933,-0.1182607846118721,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.036331895257148,1.2444175490470686,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,1.1885758445259806,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.5024217757124175,-0.3664746874226032,-0.6383917181722841,0.4346586488516714,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5156188688644994,0.057224311711626966,-0.3664746874226032,0.10095922537746109,-0.6711802180754156,0.9782863900915622,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,-0.21484080517774504,-0.3664746874226032,0.10095922537746109,-1.9981868583879199,1.1312241751347756,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3309612346122883,-0.5363723069560938,-0.3664746874226032,1.0251479048146426,0.9875780823152148,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2759753820608235,0.15615708148958043,-0.3664746874226032,-0.8232294540597204,0.9875780823152148,0.42388691930991323,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7654506707244735,0.32928942860099897,-0.3664746874226032,-0.8232294540597204,1.319329742393341,-0.015809212689325548,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,-0.9321033860679077,-0.3664746874226032,-0.8232294540597204,-1.224099651538959,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,-0.09117484295530322,-0.3664746874226032,1.209985640702079,-2.053478801734274,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.007757926822650239,1.1760723629052168,1.0251479048146426,-0.2288446713045808,-0.780498137905393,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9501083049766846,0.3540226210454873,-0.3664746874226032,-0.8232294540597204,-0.007676897919163409,0.9782863900915622,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,-0.33850676740018687,-0.3664746874226032,-0.8232294540597204,0.9875780823152148,-1.583421509382264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.9723524321576965,2.7186194132330366,0.8403101689272063,-1.3346835382316677,0.4430041424403149,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,-0.26430719006672176,-0.3664746874226032,1.0251479048146426,-0.2288446713045808,-0.43638812155816264,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7878494394720565,0.13142388904509206,-0.3664746874226032,2.8735252636890056,-0.6711802180754156,0.6915280431355368,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24473764433182496,-0.04170845806632649,-0.3664746874226032,0.10095922537746109,-0.1182607846118721,0.5768247043531267,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4932201001169163,1.4422830886029754,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,5.433441609284752e-16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,-0.14064122784427996,-0.3664746874226032,-0.8232294540597204,-0.7817641047681243,-1.143725377383025,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08112943275231402,-0.3632399598446752,-0.3664746874226032,-0.8232294540597204,-1.5005593682707308,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4619823623879176,-0.2890403825112101,-0.3664746874226032,-0.8232294540597204,0.9875780823152148,-0.5128570140797694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7878494394720565,-0.7342378465120007,-0.3664746874226032,0.5630535650960519,0.5452425355443801,-0.8760842535574014,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9501083049766846,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.18786422086294072,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.732863586920592,0.4776885832679292,-0.3664746874226032,1.1175667727583607,-1.224099651538959,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4619823623879176,-0.4869059220671171,-0.3664746874226032,1.0251479048146426,-0.3394285579972895,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,0.6260877379348594,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13611528530377864,-1.4020340425131865,-0.3664746874226032,1.0251479048146426,2.2040008359350103,0.27094913426669975,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,0.5024217757124175,-0.3664746874226032,1.9493365842518242,0.9875780823152148,0.806231381917947,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6568283116964273,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.6849120222533845,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.7589710389564891,-0.3664746874226032,1.0251479048146426,0.21349087546625398,-1.5643042862518621,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,1.2444175490470686,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,-0.2069814439933424,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5156188688644994,0.8239532774907663,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,0.4430041424403149,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
